HomeMicrotypeID,TimePeriodID,PopulationGroupTypeID,TripPurposeID,OriginMicrotypeID,DestinationMicrotypeID,Portion
E_4,other_time,D,home,B_4,E_4,0.0131746640934334
E_4,other_time,D,home,D_4,E_4,0.00672683990357506
D_4,morning_rush,B,other,D_4,D_4,0.425730766992991
D_4,evening_rush,B,social,D_4,B_1,1.55139514507927e-05
B_4,other_time,D,work,B_3,B_4,0.0225153257171522
B_4,morning_rush,D,work,B_4,B_3,0.215291747498288
E_4,morning_rush,D,medical,E_4,D_6,0.00292389190363071
E_4,other_time,D,social,D_6,E_4,8.88374581133833e-05
A_3,other_time,D,home,A_2,A_3,0.218562464043271
A_3,other_time,D,social,A_3,A_2,0.137888733043859
A_3,other_time,D,school,A_3,A_2,0.115260385994713
B_1,morning_rush,B,work,B_1,B_3,0.17867900794692
B_1,evening_rush,B,home,B_3,B_1,0.164012452838209
A_3,other_time,B,home,A_3,A_3,0.410257623720649
A_3,other_time,B,social,A_3,A_3,0.321551389245189
E_6,other_time,B,social,E_6,E_4,0.14372963278992
E_6,other_time,B,home,E_4,E_6,0.252512477631024
B_4,morning_rush,D,home,B_4,B_4,0.605664428312845
B_4,evening_rush,D,other,B_2,B_2,0.0499851691687879
B_5,other_time,D,school,B_5,B_5,0.0740549721314318
E_4,morning_rush,B,work,E_4,E_4,0.580191975668892
B_6,morning_rush,D,other,B_6,B_6,0.519459896470448
B_6,morning_rush,D,work,B_6,B_3,0.16357805805125
B_6,evening_rush,D,social,B_3,B_2,0.0113278828498961
B_6,evening_rush,D,home,B_2,B_6,0.173350278824854
E_4,other_time,D,other,E_4,D_6,0.00072187864714011
E_4,other_time,D,home,B_2,E_4,0.00912825827004691
E_4,other_time,D,social,E_4,D_6,0.000340383802380101
E_4,other_time,D,work,B_1,B_2,0.000316658482802194
E_4,other_time,D,home,D_6,E_4,0.00721034007201114
E_4,other_time,D,social,E_4,B_1,0.00144486436546473
B_3,other_time,B,social,B_3,B_2,0.170204185885333
B_3,evening_rush,B,social,B_3,B_2,0.154965542306202
B_3,evening_rush,B,other,B_2,B_2,0.110657500587397
H_6,other_time,D,home,D_4,H_6,0.020779106019975
H_6,other_time,D,social,H_6,D_2,0.0204068084509611
H_6,evening_rush,D,social,H_6,H_3,0.0133883525995503
H_6,other_time,D,social,D_2,D_4,0.00576599331594867
H_6,other_time,D,social,D_4,D_2,0.000503026908159308
H_6,evening_rush,D,home,H_3,H_6,0.0229798010105543
D_2,morning_rush,B,work,D_2,D_2,0.414279604081897
D_2,other_time,B,work,D_2,D_2,0.442863632573054
D_2,other_time,B,medical,D_2,D_1,0.0225254660715718
E_4,other_time,D,social,B_2,B_2,0.00366067305928118
E_4,other_time,D,social,B_2,B_3,0.00465519601861892
E_4,other_time,D,social,E_4,B_3,0.00648509542500403
E_4,other_time,D,social,B_3,B_2,0.00112723904905671
E_4,morning_rush,D,social,E_4,E_4,0.515780336583679
E_4,other_time,D,other,B_3,E_4,0.0087342373962893
B_4,evening_rush,D,work,B_4,B_4,0.228764995824178
E_6,morning_rush,D,work,E_6,B_1,0.000799770494213491
E_6,evening_rush,D,home,B_4,E_6,0.0114366079026342
A_1,other_time,B,school,A_1,A_1,0.865300095662481
E_4,other_time,B,school,E_4,E_4,0.694919396379485
E_4,other_time,B,other,E_4,E_4,0.651472218984114
B_2,other_time,D,work,B_2,B_2,0.31457806188697
D_6,evening_rush,D,social,D_6,H_6,0.0208051263227096
D_6,other_time,D,home,H_6,D_6,0.0228932107098002
D_6,morning_rush,D,other,D_6,D_6,0.577846754005987
B_4,other_time,B,work,B_2,B_3,0.0153063515239257
B_1,other_time,B,social,B_1,B_2,0.197298588823842
B_1,other_time,B,home,B_2,B_1,0.289241480345579
B_3,evening_rush,D,social,B_4,B_4,0.0451032851899965
B_3,evening_rush,D,social,B_3,B_4,0.132357830957546
H_3,other_time,B,social,H_4,H_3,0.0027059566033337
H_3,morning_rush,B,social,H_3,H_3,0.48160578050307
H_3,other_time,B,home,H_3,H_3,0.548756151620649
H_3,other_time,B,home,H_3,H_4,0.00118548356139974
H_3,morning_rush,B,home,H_3,H_3,0.676053771131254
H_3,other_time,B,social,H_4,H_4,0.0277141319966051
B_4,morning_rush,D,social,B_4,B_4,0.434645502246475
B_4,evening_rush,D,social,B_4,B_4,0.322917730774489
A_1,evening_rush,D,social,A_1,A_1,0.670101467446682
A_1,evening_rush,D,other,A_1,A_1,0.612504675915527
B_2,other_time,B,home,B_3,B_2,0.184686346142372
B_2,other_time,B,social,B_3,B_3,0.0481675568980924
B_2,other_time,B,other,B_2,B_2,0.448519619214623
B_2,other_time,B,social,B_2,B_3,0.105265744264137
D_6,morning_rush,B,work,D_6,D_2,0.18006112273473
E_6,other_time,D,home,C_2,E_6,0.00087281828259073
E_6,other_time,D,school,E_6,C_2,0.0110831105291718
B_1,morning_rush,B,work,B_1,B_1,0.309540291484245
B_1,evening_rush,B,home,B_1,B_1,0.425540574212666
B_3,morning_rush,B,work,B_3,B_2,0.199387780755078
B_3,evening_rush,B,social,B_2,B_4,0.0207032975854015
B_3,other_time,B,other,B_2,B_3,0.0564728842939546
B_3,evening_rush,B,home,B_4,B_3,0.144672103089465
B_3,other_time,B,work,B_3,B_2,0.205052874905776
B_3,other_time,B,work,B_2,B_3,0.0531380963086466
E_4,other_time,B,work,E_4,E_4,0.578613492699032
E_4,morning_rush,B,other,E_4,E_4,0.690114159821695
E_4,morning_rush,B,social,E_4,E_4,0.643770986844465
E_4,evening_rush,B,other,E_4,E_4,0.555066720121023
D_4,other_time,B,work,D_4,D_2,0.148250314679428
B_4,other_time,D,work,B_4,B_2,0.144748358830125
B_4,other_time,D,work,B_2,B_4,0.0267259197490379
E_3,other_time,D,social,E_3,E_3,0.234089211065882
E_3,other_time,D,home,E_3,E_3,0.343117170092241
B_2,morning_rush,B,work,B_2,B_1,0.131504233407572
D_4,evening_rush,B,school,D_4,D_6,0.00734989972343175
D_5,other_time,B,work,D_5,D_2,0.0457104234570103
D_5,evening_rush,B,other,D_2,D_6,0.0199337520363084
D_5,evening_rush,B,home,D_6,D_5,0.0253139327288274
A_3,other_time,D,social,A_3,A_4,0.0823262815248332
A_3,evening_rush,D,home,A_4,A_3,0.143910777828638
A_4,other_time,D,other,A_3,A_4,0.0370595048095155
A_4,morning_rush,D,work,A_4,A_3,0.24035421567437
A_4,evening_rush,D,home,A_2,A_4,0.209843093497008
A_4,evening_rush,D,other,A_3,A_2,0.00745873091085096
A_4,evening_rush,D,social,A_4,A_3,0.0796275839641939
A_3,morning_rush,B,social,A_3,A_1,0.20017910329178
A_3,other_time,B,home,A_1,A_3,0.245770645803335
D_2,other_time,B,social,D_6,D_6,0.018255472097454
D_2,morning_rush,B,social,D_2,D_2,0.514122668202057
D_2,other_time,B,medical,D_2,D_6,0.0545746089611025
D_2,evening_rush,B,social,D_2,D_2,0.484615680922963
B_4,other_time,D,social,B_3,B_2,0.0199805054731303
B_2,evening_rush,D,work,B_2,B_2,0.320491612407693
A_2,other_time,D,social,E_5,B_4,0.000192748591721712
A_2,other_time,D,social,B_4,E_4,0.000192748591721712
A_2,other_time,D,social,E_4,E_4,0.00383435650210828
A_2,evening_rush,D,home,E_4,E_5,0.000369743253321974
E_5,other_time,B,work,E_5,H_6,0.0305259920912801
E_5,other_time,B,work,H_6,E_5,0.0167372321620929
B_2,evening_rush,B,social,B_2,B_4,0.0697525756454114
B_2,evening_rush,B,social,B_4,B_4,0.0164679506244126
B_2,other_time,B,home,B_4,B_2,0.113028177971815
B_2,other_time,B,social,B_6,B_2,0.00372156824315883
B_2,other_time,B,other,B_2,B_4,0.06281017466637
B_2,other_time,B,social,B_4,B_4,0.0322075905237078
B_2,other_time,B,social,B_2,B_6,0.0135343883457718
B_2,other_time,B,other,B_4,B_4,0.0219536622097845
D_2,evening_rush,D,home,D_3,D_2,0.113172643530656
D_2,morning_rush,D,school,D_2,D_2,0.465786048345567
D_2,other_time,D,social,D_2,D_6,0.05900531470281
D_2,evening_rush,D,social,D_2,D_3,0.0859416497132483
D_2,other_time,D,social,D_6,D_2,0.020188210714821
B_2,evening_rush,D,other,B_2,B_2,0.409564703711894
E_4,morning_rush,D,work,E_4,E_3,0.0962275237807375
B_2,other_time,B,social,B_2,B_4,0.072645506885918
B_2,other_time,B,social,B_4,B_2,0.0215514999604349
B_2,morning_rush,B,other,B_2,B_2,0.615229765635813
D_4,other_time,D,home,D_6,D_4,0.0625237214433279
D_4,other_time,D,home,H_6,D_4,0.00800155744237996
D_4,other_time,D,work,D_3,H_6,0.0031466048183327
D_4,evening_rush,D,home,D_3,D_4,0.141574094586871
D_4,evening_rush,D,school,D_4,D_4,0.456790307881466
D_4,other_time,D,work,D_4,D_3,0.102283119636418
D_4,other_time,D,social,H_6,H_6,0.00340236266740808
D_4,other_time,D,work,H_6,D_3,0.0032804918698928
D_4,other_time,D,work,D_4,H_6,0.0130843832123627
B_2,evening_rush,D,other,B_4,B_2,0.0390580177850664
B_2,morning_rush,D,other,B_2,B_2,0.602430512016374
A_3,morning_rush,B,home,A_2,A_3,0.142897969499459
A_3,other_time,B,school,A_3,A_2,0.0422971832429683
E_3,other_time,D,social,E_4,E_4,0.111050263889114
E_3,other_time,D,social,E_3,E_4,0.127908575161025
E_3,other_time,D,home,E_4,E_3,0.310781107244688
E_3,other_time,D,medical,E_3,E_3,0.377387655078199
E_6,morning_rush,D,social,E_6,I_6,0.000223114898324882
E_6,other_time,D,home,I_6,E_6,0.00138256938318593
D_4,morning_rush,D,work,D_4,D_4,0.299640697326919
A_6,other_time,B,home,A_2,A_6,0.249673638509551
A_6,other_time,B,home,A_3,A_6,0.105141059679154
A_6,morning_rush,B,social,A_6,D_3,0.173393455652261
A_6,other_time,B,work,A_6,A_2,0.548765831172961
A_6,other_time,B,social,D_3,A_3,0.0305467701795462
B_3,other_time,D,home,B_3,B_4,0.00225846930622001
B_3,other_time,D,social,B_4,B_3,0.0483639195033405
B_3,other_time,D,social,B_1,B_3,0.00830050432310575
B_3,other_time,D,other,B_4,B_1,0.0046777961439037
B_1,other_time,D,social,B_4,B_4,0.0240830077542842
B_1,other_time,D,social,B_1,B_2,0.120669048118541
E_4,evening_rush,D,social,E_2,E_4,0.0153745303342182
E_4,other_time,D,social,E_2,E_4,0.0281075323286225
E_4,evening_rush,D,home,E_4,E_4,0.60350898871873
B_6,other_time,D,home,B_6,B_6,0.324919575538546
B_6,other_time,D,social,B_6,B_4,0.074930224041849
B_6,other_time,D,social,B_4,B_6,0.0131274039601679
D_6,other_time,B,social,D_3,D_2,0.0160454350292927
D_6,other_time,B,other,D_6,D_2,0.0821522157953114
D_6,other_time,B,social,D_2,D_3,0.0116280743071588
B_2,other_time,B,medical,B_2,B_2,0.378004188313568
B_2,other_time,B,home,A_1,B_2,0.00118680882971861
B_2,other_time,B,social,B_2,A_1,0.000834379988387615
B_3,other_time,D,home,B_3,B_3,0.433928998438245
A_3,evening_rush,B,home,A_3,A_3,0.44686296725271
A_3,morning_rush,B,home,A_3,A_3,0.48814386425497
B_2,evening_rush,B,home,B_3,B_2,0.222342486516798
B_2,evening_rush,B,social,B_2,B_3,0.125596854989525
D_6,other_time,B,other,D_6,D_6,0.540248355862979
D_6,other_time,B,school,D_6,D_6,0.426923453575056
D_6,other_time,B,other,D_2,D_6,0.048547759235898
D_6,morning_rush,B,social,D_6,D_6,0.412365776882701
B_3,evening_rush,D,social,B_4,B_3,0.0483325501271078
B_3,other_time,D,work,B_3,B_4,0.12470761084702
D_3,evening_rush,B,home,D_4,D_3,0.0837226880357867
D_3,other_time,B,other,D_4,D_4,0.0443594495766943
D_3,evening_rush,B,social,D_3,D_4,0.0517842115819687
D_3,morning_rush,B,work,D_3,D_4,0.137691967446994
H_6,evening_rush,D,home,H_4,H_6,0.0430139929680356
H_6,other_time,D,social,D_2,D_6,0.0031397414304971
H_6,other_time,D,school,H_6,H_4,0.0241249430723494
H_6,other_time,D,medical,D_6,D_2,0.000522441180383454
H_6,other_time,D,home,D_2,H_6,0.0187648807097047
D_4,other_time,D,work,D_4,D_1,0.0166421251169348
D_4,evening_rush,D,home,D_1,D_4,0.0191626397567509
D_4,other_time,D,work,D_1,D_1,0.00514609772760743
D_6,evening_rush,D,home,B_4,D_6,0.00503585022185686
B_2,evening_rush,B,other,B_4,B_2,0.0146959208517971
B_2,morning_rush,B,work,B_2,B_2,0.354775556784577
D_4,morning_rush,D,work,D_4,D_6,0.0718696171966251
D_4,evening_rush,D,social,D_4,D_2,0.116816658090382
D_4,other_time,D,home,D_2,D_4,0.224823066381736
D_2,evening_rush,B,social,D_1,D_1,0.00128336062574274
D_2,evening_rush,B,home,D_1,D_2,0.0252570817840161
B_4,evening_rush,D,work,B_2,B_4,0.0186866067427949
D_6,morning_rush,B,social,D_3,D_3,0.00984249740488014
D_6,other_time,B,social,D_6,D_3,0.0389164671847285
D_6,other_time,B,social,D_6,D_6,0.398227047855786
D_6,morning_rush,B,work,D_3,D_6,0.000460517440126747
F_3,evening_rush,D,home,D_4,F_3,0.0807730625040579
F_3,evening_rush,D,social,D_2,D_4,0.000259792903597213
F_3,other_time,D,work,D_1,D_4,0.000494655900229913
F_3,other_time,D,social,D_4,D_1,0.000184143980688771
F_3,evening_rush,D,social,D_4,D_2,0.00319247589488694
F_3,morning_rush,D,work,F_3,D_4,0.0341793207068138
A_4,morning_rush,B,other,A_4,A_4,0.456253852851311
A_4,other_time,B,home,A_4,A_4,0.50898450938088
A_4,morning_rush,B,social,A_4,A_4,0.511611965561591
A_4,evening_rush,B,home,A_4,A_4,0.415174574853564
A_4,evening_rush,B,other,A_4,A_4,0.345585297650574
A_4,evening_rush,B,social,A_4,A_4,0.389332372310983
F_6,other_time,B,home,F_6,F_6,0.350200699718969
F_6,other_time,B,social,F_6,F_3,0.0907537198085501
F_6,other_time,B,social,F_6,F_6,0.256635427172674
F_6,evening_rush,B,home,F_6,F_6,0.573228736743397
F_6,other_time,B,home,F_3,F_6,0.245639610485168
F_6,evening_rush,B,social,F_6,F_3,0.154766961002276
F_3,evening_rush,B,social,F_3,F_6,0.017595932150344
F_3,evening_rush,B,home,F_6,F_3,0.0403693711323892
F_3,other_time,B,school,F_3,F_6,0.291589387895497
F_3,other_time,B,home,F_6,F_3,0.057242458799791
B_2,other_time,B,social,B_6,B_6,0.00390697974852479
B_4,morning_rush,B,social,B_4,B_2,0.127460178888012
B_4,other_time,B,home,B_2,B_4,0.222250868065936
E_4,other_time,B,social,B_3,B_4,0.0022274160653242
E_4,other_time,B,home,B_3,B_3,0.00180849811318895
E_4,evening_rush,B,social,B_4,B_3,0.00425712171721647
A_2,other_time,D,social,A_1,A_1,0.0660944096317481
A_2,other_time,D,school,A_1,A_2,0.00707799143714464
A_2,morning_rush,D,work,A_2,A_1,0.279645227888059
D_2,other_time,B,social,D_6,B_3,2.4856832443968e-05
D_2,other_time,B,social,B_3,A_6,8.08222459814996e-06
B_2,evening_rush,D,social,B_1,B_1,0.0280239492803104
B_2,other_time,D,work,B_2,B_1,0.0732613729753385
B_4,morning_rush,D,social,B_4,B_3,0.143459414501836
B_4,morning_rush,D,social,B_3,B_3,0.0189139657143054
B_2,other_time,B,work,B_1,B_3,0.00361136367224634
B_2,other_time,B,work,B_3,B_1,0.00464288992327276
B_2,morning_rush,B,work,B_2,B_3,0.252046232422234
B_2,evening_rush,B,work,B_3,B_2,0.0987655155897702
B_2,morning_rush,D,work,B_1,B_2,0.00622853223686089
B_2,morning_rush,D,social,B_2,B_1,0.0462808552628554
B_4,other_time,D,home,B_1,B_4,0.032528386304502
B_4,evening_rush,D,social,B_4,B_1,0.0135048446612373
B_4,evening_rush,D,social,B_3,B_4,0.0389768747965915
A_2,evening_rush,B,social,A_2,A_2,0.446590443962723
A_2,evening_rush,B,home,A_2,A_2,0.539174486174163
D_6,morning_rush,B,home,D_6,D_6,0.623024449563721
D_6,evening_rush,B,home,D_6,D_6,0.549959918072164
D_6,morning_rush,B,other,D_6,D_6,0.508507962026837
H_4,other_time,B,medical,H_4,D_4,0.00810025397183746
H_4,other_time,B,social,D_4,D_4,0.0145876203307096
H_4,other_time,B,other,H_4,H_4,0.165787004001559
H_4,other_time,B,other,D_4,H_4,0.00190969259893725
H_4,evening_rush,B,home,H_4,H_4,0.524288153891705
B_2,other_time,B,other,B_3,B_2,0.04205443786186
B_2,evening_rush,B,other,B_2,B_3,0.113965099615588
B_3,other_time,D,social,B_4,B_4,0.0425117752740488
B_3,other_time,D,home,B_4,B_3,0.188519699363898
B_2,other_time,D,home,B_4,B_4,0.00117001835969607
E_6,evening_rush,B,school,E_6,E_4,0.171242693759007
E_6,other_time,B,home,E_6,E_6,0.430626019332227
E_6,other_time,B,other,E_6,E_6,0.380346172062588
E_6,morning_rush,B,work,E_6,E_4,0.214301350859169
E_6,evening_rush,B,other,E_6,E_6,0.246103142388684
E_6,other_time,B,other,E_4,E_6,0.0297407070289729
E_6,other_time,B,social,E_4,E_4,0.12170718831631
E_4,morning_rush,D,work,E_4,E_4,0.50322855816893
A_4,morning_rush,D,other,A_4,A_4,0.588673280527353
A_4,other_time,D,work,A_4,A_4,0.259028143817062
A_4,morning_rush,D,social,A_4,A_4,0.396036253749396
A_4,morning_rush,D,home,A_4,A_4,0.668981004622118
A_4,evening_rush,D,home,A_4,A_4,0.377513210933045
A_4,other_time,D,other,A_4,A_4,0.414478838793506
H_4,other_time,D,home,D_2,H_4,0.0191299538605319
H_4,morning_rush,D,medical,H_4,D_2,0.0721804948931982
B_3,other_time,B,work,B_3,B_3,0.260184396460567
B_3,other_time,B,medical,B_3,B_3,0.365009936987273
E_4,morning_rush,B,other,E_2,E_4,0.0140796536881474
E_4,morning_rush,B,social,E_4,E_2,0.0761928774024998
B_2,morning_rush,D,work,B_2,B_3,0.214911191917183
D_6,other_time,B,home,D_2,D_3,0.000903443102705606
D_6,morning_rush,B,school,D_6,D_2,0.279440351143702
D_6,evening_rush,B,home,D_3,D_6,0.057269510109977
A_3,other_time,D,other,A_2,A_3,0.0702000920970779
A_3,other_time,D,social,A_1,A_2,0.0107527961716041
A_3,other_time,D,other,A_1,A_1,0.0737687684653273
A_3,other_time,D,social,A_3,A_1,0.0736574305274652
A_3,other_time,D,work,A_3,A_1,0.135150995483597
A_3,evening_rush,D,social,A_1,A_1,0.0955050703386813
A_3,evening_rush,D,other,A_3,A_3,0.217557821037409
A_3,other_time,D,other,A_1,A_3,0.0199380094874242
A_3,evening_rush,D,other,A_3,A_1,0.0361855565289526
A_3,other_time,D,other,A_3,A_3,0.334694229664217
A_3,other_time,D,social,A_2,A_2,0.0733257194401805
A_1,other_time,D,work,A_3,A_3,0.022766807959409
A_1,other_time,D,social,A_1,A_1,0.658679938428159
A_1,evening_rush,D,home,A_3,A_1,0.0806598013673684
A_1,morning_rush,D,work,A_1,A_3,0.0661199221253578
A_1,other_time,D,social,A_3,A_3,0.0201120888653705
D_6,other_time,D,other,D_3,D_2,0.00132766723801615
D_6,morning_rush,D,work,D_6,D_3,0.0986841696860527
B_4,other_time,D,other,B_4,B_2,0.118963030677277
B_4,other_time,D,other,A_2,B_2,9.1551825452352e-05
B_4,other_time,D,work,B_2,A_2,8.04658068888996e-05
D_4,other_time,B,social,A_1,B_4,4.70114332669211e-05
D_4,morning_rush,B,other,D_4,B_3,0.00182419827065873
A_3,other_time,B,home,A_2,A_3,0.182090097768782
A_3,evening_rush,B,social,A_3,A_2,0.114302302416283
B_3,morning_rush,D,work,B_3,B_4,0.167598001232188
B_5,other_time,D,work,B_2,B_4,0.0228496931887918
B_5,evening_rush,D,home,B_2,B_5,0.223331987296463
B_5,other_time,D,social,B_4,B_4,0.0645594172916614
B_5,morning_rush,D,work,B_5,B_2,0.178671542723968
B_5,evening_rush,D,work,B_4,B_2,0.08171503871817
B_2,morning_rush,B,work,B_2,B_4,0.110603517567767
B_6,morning_rush,D,work,B_6,B_6,0.186005904458239
B_3,other_time,D,social,B_4,B_1,0.00160222122595331
B_3,other_time,D,social,B_1,B_4,0.00422941271823307
B_3,morning_rush,D,social,B_4,B_4,0.0246374954348494
B_3,other_time,D,other,B_2,B_4,0.0119382228909764
B_3,other_time,D,other,B_4,B_3,0.0437836178593528
B_3,morning_rush,D,social,B_4,B_2,0.0110714681922312
B_3,morning_rush,D,other,B_2,B_4,0.00289652847380424
B_1,other_time,D,home,E_6,I_6,3.81067127549288e-05
B_1,evening_rush,D,home,I_6,E_6,6.40932731510584e-05
D_3,other_time,D,home,D_2,D_3,0.191419200164124
D_3,other_time,D,social,D_3,D_2,0.112224031305185
B_6,other_time,B,social,B_2,B_2,0.0511195601618412
B_6,other_time,B,social,B_2,B_4,0.0148496665113634
B_6,other_time,B,social,B_6,B_2,0.0726826026607045
D_2,evening_rush,D,social,D_2,D_4,0.0711831129000592
D_2,other_time,D,work,D_2,D_2,0.364359192957631
D_2,evening_rush,D,social,D_4,D_2,0.0496447430540055
E_2,morning_rush,D,work,E_2,H_6,0.0647617323312907
E_2,evening_rush,D,social,H_6,H_6,0.0455773598971902
E_2,other_time,D,home,H_6,E_2,0.00116099636266948
E_4,morning_rush,B,home,E_2,E_4,0.0725260395224464
E_4,other_time,B,other,E_2,E_4,0.0249721230451124
A_2,other_time,D,medical,A_1,A_3,0.00392958230863361
A_2,other_time,D,other,A_2,A_2,0.42862711397283
A_2,evening_rush,D,social,A_3,A_3,0.0116569182311272
A_2,evening_rush,D,home,A_4,E_3,5.3237001227631e-06
A_2,evening_rush,D,social,A_3,A_4,0.00913468615293464
A_1,evening_rush,B,home,A_4,A_1,0.0141149476573121
A_1,morning_rush,B,work,A_1,A_4,0.0228884017264999
E_6,evening_rush,D,school,E_6,E_4,0.0519669715702134
H_6,other_time,B,social,H_6,H_6,0.520950453003992
H_6,evening_rush,B,home,H_6,H_6,0.646146005297136
H_4,morning_rush,D,work,H_4,H_4,0.451204602822421
H_4,evening_rush,D,home,H_4,H_4,0.520229464556021
A_1,morning_rush,B,other,A_1,A_4,0.00825135799722679
A_1,other_time,B,home,A_4,A_1,0.0220542833010341
A_5,other_time,B,social,A_5,A_3,0.149378449488163
A_5,other_time,B,home,A_2,A_5,0.311197997468914
A_5,evening_rush,B,social,A_5,A_2,0.205790772321135
A_5,other_time,B,social,A_5,A_5,0.06446561760842
A_5,evening_rush,B,social,A_2,A_2,0.00566834662902249
A_5,other_time,B,social,A_2,A_2,0.0462186288701562
A_5,other_time,B,home,A_3,A_5,0.168738016467658
A_5,other_time,B,home,A_5,A_5,0.223619250241664
B_3,other_time,D,social,A_1,A_1,0.00185406884297495
B_3,other_time,D,social,A_4,A_2,0.000453867385170314
B_3,other_time,D,home,A_2,A_4,0.000498186923975
B_3,evening_rush,D,social,A_1,A_1,0.00334649859568809
B_3,other_time,D,home,A_3,A_4,0.000707722000207564
D_2,other_time,D,other,D_4,D_4,0.0398461605195425
D_2,other_time,D,home,D_4,D_2,0.160297690353528
D_2,other_time,D,social,D_4,D_3,0.00439263621500289
D_2,other_time,D,social,D_3,D_4,0.00517651890615584
D_2,other_time,D,social,D_4,D_4,0.0312834041516262
D_2,other_time,D,social,D_2,D_4,0.1090312421122
D_2,evening_rush,B,social,D_4,D_4,0.0273708805480285
D_2,other_time,B,social,D_4,D_4,0.0418856764066624
A_3,evening_rush,D,home,A_3,A_3,0.314074471474359
B_4,morning_rush,D,other,B_4,B_2,0.157291864537777
B_4,morning_rush,D,work,B_2,B_4,0.00948983209518197
A_1,morning_rush,B,home,A_1,A_1,0.761440308120236
B_4,morning_rush,D,medical,B_4,B_2,0.315189736885842
B_2,other_time,B,other,B_1,B_2,0.0376092050594849
B_2,other_time,B,home,B_1,B_2,0.0781648129951337
B_2,evening_rush,B,work,B_2,B_1,0.136693748832086
B_2,other_time,B,work,B_2,B_1,0.0606406230424158
E_6,morning_rush,D,other,E_6,H_6,0.00642306056644571
E_6,morning_rush,D,home,H_6,E_6,0.0139645734714461
E_6,other_time,D,home,H_6,E_6,0.029332577787895
E_6,other_time,D,work,E_6,E_6,0.311833829292554
E_6,other_time,D,social,E_6,H_6,0.00829001703844798
E_6,other_time,D,other,H_6,H_6,0.00263426384123701
E_6,other_time,D,social,H_6,H_6,0.00392450066913553
E_6,morning_rush,D,social,H_6,H_6,0.0122281976189117
F_3,other_time,D,home,F_3,F_3,0.521979795078062
F_3,other_time,D,social,F_3,F_3,0.349641288652783
F_3,morning_rush,D,work,F_3,F_3,0.395635981970684
D_6,other_time,D,social,D_1,D_3,0.00239611521698725
D_6,other_time,D,home,D_1,D_6,0.0128929165858367
D_6,other_time,D,social,D_3,D_3,0.0210568182351219
D_6,other_time,D,social,D_2,D_3,0.011176776306217
D_6,other_time,D,social,D_6,D_1,0.00357682575376891
D_6,other_time,D,social,D_3,D_1,0.00289575675743862
D_6,other_time,D,social,D_3,D_2,0.0136526590109484
D_4,evening_rush,B,school,D_4,D_4,0.39887485370949
D_4,morning_rush,B,school,D_4,D_4,0.445443243326491
D_2,morning_rush,B,work,D_2,D_3,0.135725110184749
B_2,evening_rush,D,social,B_2,B_3,0.102339069294222
