FromMicrotypeID,ToMicrotypeID,DistanceBinID,ThroughMicrotypeID,Portion
B_3,B_5,xlong,A_3,2.75672398081168e-05
B_3,B_4,long,B_1,0.0327752111580253
B_3,C_3,xlong,B_1,0.0048532709133736
B_3,A_4,long,B_5,0.386297690906679
B_3,C_5,xlong,D_6,0.0185727981009957
B_3,B_3,xlong,C_2,2.52292546847785e-05
B_3,B_3,xlong,C_5,0.0006160610087588
B_3,B_1,xlong,C_6,0.0330240452306802
B_3,B_6,short,B_3,0.298558759512774
B_3,B_6,short,B_6,0.701441240487227
B_3,B_1,xlong,C_2,0.0021640780135606
B_3,B_1,xlong,C_1,0.0006117666750208
B_3,B_1,xlong,C_3,0.0076132244525799
B_3,B_1,medium,B_5,0.0001461944105378
B_3,B_3,xlong,C_6,0.0012036001849222
B_3,B_1,xlong,C_5,0.008454078885799
B_3,B_3,xlong,C_3,0.0005008228492937
B_3,B_3,xlong,C_4,6.92334016412433e-05
B_3,B_5,xlong,B_5,0.355007285859196
B_3,B_5,xlong,B_3,0.301686305907674
B_3,C_3,xlong,C_1,0.0013966577476746
B_3,B_3,xlong,A_1,2.48133505513719e-05
B_3,B_3,medium,B_3,0.984773855247021
B_3,B_1,medium,B_2,0.0859521087924016
B_3,B_5,xlong,B_1,0.015365499517451
B_3,B_4,long,B_3,0.421043511116514
B_3,C_3,xlong,B_3,0.187376114294873
B_3,B_4,long,B_4,0.169412771153493
B_3,B_4,medium,B_3,0.512451597912848
B_3,B_4,medium,B_1,0.0481106670906838
B_3,B_4,medium,B_2,0.195440032592971
B_3,B_5,xlong,B_2,0.103576517692058
B_3,B_4,medium,B_4,0.218587780963848
B_3,B_3,xlong,B_4,0.0107790120578411
B_3,C_5,xlong,B_5,0.336071685621807
B_3,B_6,xlong,B_2,0.0947721501309489
B_3,B_6,xlong,B_3,0.239973033748923
B_3,B_2,long,B_5,0.0450641020699785
B_3,C_6,xlong,C_4,0.0113327710384979
B_3,C_2,xlong,C_1,0.0002080382990097
B_3,B_5,xlong,B_4,0.0071038506972882
B_3,B_3,long,B_4,0.0039374338837597
B_3,B_5,xlong,B_6,0.14817641235862
B_3,A_3,xlong,B_4,0.0025846332035914
B_3,A_3,xlong,A_1,0.0160915899648445
B_3,A_3,xlong,A_2,0.0548639018995109
B_3,A_1,xlong,B_6,0.0471379367353348
B_3,B_3,xlong,B_6,0.115824639043281
B_3,A_1,xlong,C_5,0.0041617221476842
B_3,A_2,xlong,B_2,0.0218204877461395
B_3,A_2,xlong,A_3,0.213350985909657
B_3,A_2,xlong,A_1,0.0220427524587345
B_3,B_4,xlong,A_4,0.0010383082703997
B_3,B_4,xlong,A_5,0.000174333387147
B_3,B_3,xlong,C_1,1.30204589392937e-05
B_3,D_6,xlong,D_2,0.0100358004183573
B_3,B_4,long,A_3,0.0115757852246654
B_3,B_6,long,B_1,0.0061292958869228
B_3,A_2,xlong,B_1,0.0019857934885589
B_3,A_2,xlong,B_4,0.0102144069018506
B_3,C_5,xlong,B_6,0.114659439612266
B_3,A_2,xlong,B_6,0.170644558620526
B_3,C_5,xlong,B_4,0.0082814636747278
B_3,B_4,long,B_2,0.301364264694527
B_3,C_5,xlong,B_1,0.0052768444887835
B_3,C_2,xlong,B_2,0.0167142340333808
B_3,B_1,xlong,B_2,0.11775145683117
B_3,B_1,xlong,B_5,0.156784197574156
B_3,B_1,xlong,B_4,0.0273469529331563
B_3,B_5,short,B_3,0.541503029179909
B_3,B_6,xlong,C_3,0.0058809925579678
B_3,B_1,xlong,B_3,0.424201038402292
B_3,C_2,xlong,B_5,0.143441702412664
B_3,B_6,xlong,C_1,0.0004072058289177
B_3,C_2,xlong,C_5,0.197241545961774
B_3,C_2,xlong,C_4,0.0279332412049115
B_3,C_2,xlong,C_2,0.021747232292739
B_3,D_5,xlong,D_2,0.0057461872449319
B_3,A_5,xlong,A_4,0.0150861497156948
B_3,C_2,xlong,C_6,0.147292324815037
B_3,B_5,short,B_5,0.437403070843341
B_3,A_5,xlong,B_4,0.0047080106988628
B_3,B_1,xlong,B_1,0.0869481182511759
B_3,A_4,xlong,B_4,9.20685485901179e-05
B_3,B_3,xlong,A_4,0.0002480193693254
B_3,B_3,xlong,A_2,0.0003809876610033
B_3,A_4,xlong,B_2,0.0039213519950224
B_3,B_3,xlong,A_5,0.0015794187935298
B_3,B_3,xlong,A_3,0.0020353805971701
B_3,C_2,xlong,B_3,0.0490987766818224
B_3,B_6,xlong,C_5,0.0019420546696723
B_3,B_2,long,B_6,0.0074110151506335
B_3,B_6,xlong,C_2,0.0009292202707794
B_3,C_2,xlong,B_6,0.30365333105292
B_3,B_6,xlong,C_6,0.0195362399586095
B_4,B_5,xlong,A_3,0.0198772078326288
B_4,B_3,short,B_3,0.392802657951165
B_4,B_2,xlong,A_2,0.0014562212391851
B_4,B_2,xlong,A_3,0.0245672749357008
B_4,B_5,short,B_4,0.345743230086415
B_4,A_3,xlong,A_1,0.0138692768433108
B_4,B_5,short,B_5,0.654256769913584
B_4,B_5,xlong,A_5,0.0236428317956061
B_4,B_1,long,B_2,0.369337156051811
B_4,B_5,xlong,B_2,0.171902465339102
B_4,B_5,xlong,B_3,0.177205033862401
B_4,B_3,xlong,A_5,0.0049617460610339
B_4,B_5,xlong,B_5,0.320304429255797
B_4,B_5,xlong,B_4,0.0855902698380835
B_4,B_4,short,B_4,1.0
B_4,B_1,xlong,C_1,0.0001920340059451
B_4,B_2,long,B_6,0.0157618843941721
B_4,B_5,xlong,A_6,1.21298817482865e-05
B_4,B_2,xlong,A_1,7.30134994741117e-05
B_4,B_1,long,B_1,0.227153013665226
B_4,B_5,xlong,A_1,5.80579135068361e-05
B_4,B_2,xlong,B_5,0.143720453491205
B_4,B_2,xlong,B_6,0.308784063996444
B_4,A_5,xlong,B_5,0.172633414696099
B_4,A_5,xlong,A_2,0.0151057850811832
B_4,A_5,xlong,A_1,0.0009659689166946
B_4,A_5,xlong,A_3,0.016130101919515
B_4,B_2,xlong,B_2,0.177417430585337
B_4,A_5,xlong,A_4,0.0065917640769111
B_4,A_5,xlong,A_5,0.171115177289802
B_4,A_2,xlong,A_4,0.000115479926751
B_4,B_2,xlong,B_1,0.015935433430986
B_4,B_2,xlong,B_3,0.186922697759759
B_4,B_2,xlong,B_4,0.109482795262171
B_4,B_1,long,B_4,0.259444045896472
B_4,B_1,long,B_5,0.0786861941259568
B_4,A_5,xlong,B_2,0.0177148205657296
B_4,B_5,xlong,A_2,0.0001509714837529
B_4,A_5,xlong,B_3,0.0670472908918734
B_4,A_6,xlong,A_3,0.378727570568294
B_4,C_3,xlong,B_4,0.0550916515065043
B_4,C_3,xlong,B_6,0.123836169559809
B_4,C_3,xlong,C_5,0.0714342361572822
B_4,B_4,xlong,B_6,0.0021230327563223
B_4,C_3,xlong,C_3,0.0209572551276454
B_4,A_6,xlong,B_6,0.0448460240016596
B_4,A_6,xlong,A_1,0.0144093126266808
B_4,B_3,short,B_2,0.0060636502547079
B_4,C_3,xlong,C_6,0.12291608131219
B_4,B_2,short,B_2,0.599050328550296
B_4,C_3,xlong,C_4,0.015315199709442
B_4,B_3,long,B_1,0.0336458465425329
B_4,A_6,xlong,A_2,0.098056619845428
B_4,B_3,short,B_4,0.515393462799719
B_4,B_2,short,B_4,0.400949671449705
B_4,A_5,xlong,B_4,0.034776104132793
B_4,B_2,xlong,A_5,0.0316406157997372
B_4,B_6,xlong,B_5,0.0935634957115663
B_4,B_5,xlong,C_2,0.0002537917926462
B_4,B_4,xlong,B_5,0.300960254050566
B_4,B_4,xlong,B_3,0.0895404112930872
B_4,B_4,xlong,B_1,0.0248815181807902
B_4,B_3,medium,B_3,0.504775153535466
B_4,B_3,medium,B_2,0.118672973383545
B_4,B_3,medium,B_4,0.30437804137031
B_4,B_3,xlong,A_3,0.0035394230355005
B_4,B_2,long,B_3,0.0826806417882228
B_4,B_4,xlong,B_2,0.16161872459781
B_4,B_4,medium,B_2,0.0670621687455587
B_4,B_3,xlong,A_1,6.18398821409239e-05
B_4,B_1,medium,B_2,0.300706939968981
B_4,B_2,medium,B_3,0.0495886936867724
B_4,B_3,short,B_5,0.0857402289944077
B_4,C_5,xlong,C_5,0.0933512515896957
B_4,C_5,xlong,C_6,0.0818985101205393
B_4,C_5,xlong,B_6,0.333705477571592
B_4,C_5,xlong,B_4,0.063062357808743
B_4,B_3,xlong,A_2,0.00096303557439
B_4,B_4,xlong,B_4,0.417514064799132
B_4,B_5,medium,B_5,0.473223691917272
B_4,B_5,medium,B_1,0.199037463927592
B_4,A_4,xlong,B_5,0.428261348920925
B_4,B_5,xlong,C_5,8.35886380166737e-05
B_4,A_4,xlong,B_4,0.153590119349233
B_4,B_3,xlong,B_1,0.0178261208554992
B_4,B_5,medium,B_2,0.0666990154543192
B_4,A_5,xlong,B_6,0.496266628124241
B_4,A_1,xlong,A_4,0.0051153765017453
B_4,A_1,xlong,A_6,0.0177127810799172
B_4,A_5,long,A_3,0.405639668246385
B_4,A_3,xlong,A_6,0.0015019503387289
B_4,A_3,xlong,B_1,0.0032381909634505
B_4,A_3,long,A_3,0.227962950258683
B_4,A_3,long,A_5,0.253936166986713
B_4,A_3,long,B_5,0.197398554455799
B_4,A_5,long,B_5,0.199562685094781
B_4,A_5,long,B_4,0.25389198630945
B_4,B_3,medium,B_1,0.007397415788473
B_4,A_3,long,B_4,0.320702328298806
B_4,B_5,medium,B_4,0.239554688520177
B_4,C_2,xlong,C_2,0.0337296235100557
B_4,C_2,xlong,C_4,0.0304411096919191
B_4,C_2,xlong,C_5,0.0598693776766041
B_4,C_2,xlong,C_6,0.151908742264183
B_4,B_1,xlong,B_6,0.28308722094995
B_4,B_3,xlong,B_6,0.266790677603579
B_4,B_3,xlong,B_5,0.127390517640319
B_4,B_3,xlong,B_3,0.432342858431207
B_4,B_3,xlong,B_2,0.0892163983091926
B_4,B_3,xlong,B_4,0.0565638308872016
B_4,A_2,xlong,A_1,0.0046651099119233
B_4,A_2,xlong,A_3,0.212444724736158
B_4,C_5,xlong,C_4,0.0191189563878037
B_4,C_5,xlong,B_1,0.0042951579342561
B_4,B_5,medium,B_3,0.0214851401806397
B_4,A_2,xlong,A_2,0.0615871896488604
B_4,A_2,xlong,A_5,0.0964587130690253
B_4,B_3,long,B_5,0.0553279457763584
B_4,A_2,xlong,B_5,0.0657117178548964
B_4,A_2,xlong,B_2,0.0303584516906842
B_4,A_2,xlong,B_3,0.197117942949653
B_4,A_2,xlong,B_4,0.0660123372030404
B_4,A_2,xlong,B_6,0.264752521718087
B_4,B_5,long,B_2,0.129940877928938
B_4,B_5,xlong,C_3,0.002297664254086
B_4,B_1,xlong,C_5,0.0293219550714735
B_4,B_2,medium,B_1,0.0431799398355789
B_4,C_2,xlong,B_5,0.395141092821026
B_4,C_2,xlong,B_6,0.0151325073975629
B_4,C_2,xlong,B_3,0.214142971762396
B_4,C_2,xlong,B_2,0.0819853247594581
B_4,C_2,xlong,B_4,0.0176492501167949
B_4,A_2,xlong,B_1,0.0007758112909204
B_4,A_4,medium,B_4,0.71527302959774
B_4,A_4,medium,A_4,0.28472697040226
B_4,A_1,xlong,B_1,0.0097460064121135
B_4,B_1,xlong,C_2,0.000963469431146
B_4,A_6,xlong,A_6,0.0368678699175711
B_4,A_6,xlong,A_5,0.175089708421566
B_4,A_6,xlong,B_5,0.069264367185475
B_4,A_6,xlong,B_1,0.0349986066392727
B_4,A_6,xlong,B_3,0.0094663691658003
B_4,A_6,xlong,B_2,0.102425421447157
B_4,B_1,xlong,C_4,0.0029175942484637
B_4,B_1,xlong,C_6,0.0297763397935154
B_4,A_6,xlong,B_4,0.0358481301810952
B_4,B_1,xlong,C_3,0.0125631824793573
B_4,B_5,xlong,C_1,0.000149474470925
B_4,A_5,long,A_5,0.140905660349384
B_4,B_6,xlong,B_1,0.0083421196505712
B_4,A_3,xlong,A_4,0.0072523466260992
B_4,B_4,long,B_1,0.0030950587484465
B_4,A_5,xlong,B_1,0.0016529443051578
B_4,B_2,medium,B_5,0.0129300247845029
B_4,B_3,long,B_4,0.189110731000263
B_4,B_3,long,B_2,0.307018158124278
B_4,A_1,xlong,A_2,0.0649821631982651
B_4,A_1,xlong,A_5,0.108820739465632
B_4,A_1,xlong,B_5,0.187775819927408
B_4,C_5,xlong,B_2,0.0284001557677211
B_4,C_5,xlong,B_3,0.0817805067629465
B_4,B_3,long,B_3,0.401321927752601
B_4,B_5,xlong,C_6,0.0071337073156941
B_4,C_5,xlong,C_2,0.0004251598527251
B_4,B_2,long,B_4,0.227982102849039
B_4,B_2,long,B_5,0.032035814254346
B_4,B_2,long,B_2,0.611293661524001
B_4,B_3,long,A_3,0.0135753908039669
B_4,B_4,xlong,A_5,0.0033619943222926
B_4,A_1,xlong,A_3,0.276369420215557
B_4,A_1,xlong,A_1,0.0287486749429993
B_4,C_5,xlong,B_5,0.281996942146567
B_4,B_4,medium,B_4,0.932937831254441
B_4,B_6,xlong,B_2,0.035995446237022
B_4,B_3,medium,B_5,0.0647764159222056
B_4,B_1,short,B_4,0.151566681310905
B_4,B_6,long,B_4,0.145929183241176
B_4,B_6,long,B_3,0.0350954948812502
B_4,B_6,long,B_1,0.0391064027236294
B_4,B_1,short,B_1,0.848433318689095
B_4,B_6,long,B_2,0.0870002755234913
B_4,B_6,long,B_6,0.692868643630453
B_4,C_5,xlong,C_3,0.0117369060112859
B_4,B_1,medium,B_4,0.217260478452514
B_4,B_1,medium,B_1,0.429553637054375
B_4,B_1,xlong,B_4,0.145201463851242
B_4,B_1,xlong,B_1,0.0496017300581331
B_4,B_1,xlong,B_5,0.157538515501386
B_4,B_1,xlong,B_2,0.104821929071847
B_4,B_1,xlong,B_3,0.184014565537541
B_4,C_3,xlong,B_5,0.474283756815371
B_4,C_3,xlong,B_2,0.0115745522253069
B_4,B_6,xlong,B_3,0.0960352600756997
B_4,B_1,medium,B_3,0.0088179906272106
B_4,C_5,xlong,C_1,0.0002286180461246
B_4,B_5,xlong,B_1,0.0130852915766765
B_4,B_5,long,B_1,0.0210158928452881
B_4,B_1,long,B_3,0.0653795902605339
B_4,C_3,xlong,B_3,0.0920812170227404
B_4,B_1,medium,B_5,0.0436609538969199
B_4,A_1,xlong,B_4,0.0617540343311793
B_4,B_5,long,B_3,0.109563712248934
B_4,A_1,xlong,B_3,0.161166149159277
B_4,A_3,xlong,B_4,0.0426532797691761
B_4,A_3,xlong,B_3,0.182050159406916
B_4,A_3,xlong,B_2,0.0279029093433884
B_4,A_3,xlong,B_5,0.155245924660572
B_4,A_3,xlong,A_5,0.129545115796533
B_4,B_5,long,B_4,0.272480343079641
B_4,B_5,long,B_5,0.4669991738972
B_4,A_4,xlong,B_2,0.0170482475399295
B_4,A_3,xlong,A_2,0.0284770707870311
B_4,A_3,xlong,A_3,0.24580979039363
B_4,B_4,long,B_2,0.0841603400061357
B_4,A_4,xlong,B_3,0.137116701174472
B_4,C_3,xlong,D_6,0.0069506123521964
B_4,A_3,xlong,B_6,0.120399289908056
B_4,B_2,medium,B_4,0.258760205688765
B_4,B_2,medium,B_2,0.635541136004381
B_4,B_4,long,B_5,0.0532700926514306
B_4,C_3,xlong,B_1,0.0055592682115117
B_4,B_4,long,B_4,0.821547721199227
B_4,B_4,long,B_3,0.0379267873947606
B_4,B_5,xlong,B_6,0.176107206602614
B_4,A_4,xlong,A_4,0.26398358301544
B_4,B_6,xlong,B_4,0.097880928376729
B_4,B_6,xlong,B_6,0.668182749948412
B_4,A_1,xlong,B_2,0.0778088347659055
B_4,B_2,long,B_1,0.0302458951902191
B_5,B_1,short,B_2,0.0116990582282845
B_5,A_4,xlong,B_1,0.0003353169956275
B_5,A_5,xlong,B_4,0.0033817188683148
B_5,B_6,medium,B_3,0.0073408601288569
B_5,B_6,xlong,B_4,0.0055210451046692
B_5,A_4,xlong,B_6,0.02630499890909
B_5,C_2,xlong,D_5,0.0008755268839225
B_5,A_4,xlong,A_4,0.0488084159062002
B_5,B_4,long,B_6,0.131641332447334
B_5,A_4,xlong,A_6,0.0288822325632083
B_5,A_4,xlong,B_2,0.0002836453357775
B_5,A_4,xlong,B_3,0.0207319448452063
B_5,A_4,xlong,B_4,0.0018341983362664
B_5,B_3,xlong,A_6,5.52727120096234e-05
B_5,B_3,xlong,A_4,7.17028905416126e-05
B_5,B_3,xlong,A_2,7.70604062619673e-05
B_5,B_3,xlong,A_3,0.0006318713055977
B_5,B_3,xlong,A_1,2.84085801266949e-05
B_5,C_3,xlong,B_2,0.0053203587090656
B_5,C_3,xlong,B_1,0.0013681146121884
B_5,B_4,medium,B_2,0.102605559373158
B_5,A_4,xlong,C_5,0.0040330040300199
B_5,A_4,xlong,B_5,0.100565332450924
B_5,A_4,xlong,A_5,0.16347529389242
B_5,B_3,medium,B_1,0.0010918610530879
B_5,A_4,xlong,A_3,0.391460349815741
B_5,A_4,xlong,A_1,0.0351943818677164
B_5,A_4,xlong,A_2,0.0466471413836129
B_5,C_5,long,C_3,0.0342307263329498
B_5,C_6,xlong,B_2,0.007248643309348
B_5,C_5,long,B_3,0.0041830692094753
B_5,C_1,xlong,B_6,0.0636883850795683
B_5,C_1,xlong,C_5,0.157420416271793
B_5,C_1,xlong,C_2,0.0101524131787514
B_5,C_1,xlong,C_1,0.0020738168678363
B_5,A_4,long,B_3,0.11785926983504
B_5,C_5,xlong,A_5,0.0003232840053874
B_5,C_5,xlong,A_6,0.0001457225611006
B_5,C_5,xlong,A_4,4.20840613038118e-05
B_5,C_5,xlong,A_2,0.000287768637138
B_5,C_5,xlong,A_3,0.0004945563839422
B_5,C_5,xlong,A_1,7.4897194343806e-05
B_5,A_4,long,B_2,0.0161250206564866
B_5,A_4,long,B_5,0.69082482789119
B_5,B_3,medium,B_4,0.0002577892992817
B_5,B_3,long,B_4,0.0026082026124216
B_5,A_5,xlong,A_6,0.0710815391571331
B_5,B_4,medium,B_1,0.0171997098883344
B_5,B_2,short,B_3,0.0004045064498287
B_5,B_5,long,B_4,0.0020935162517119
B_5,B_5,xlong,A_6,0.0014583632441522
B_5,D_6,xlong,D_5,0.0545308729149555
B_5,C_1,xlong,B_3,0.103062559634937
B_5,C_1,xlong,B_2,0.0167907947709223
B_5,C_1,xlong,B_5,0.092267992862392
B_5,A_4,long,B_4,0.0816314051238127
B_5,D_5,xlong,B_4,0.0006510673943459
B_5,C_2,xlong,B_4,0.0220098103588164
B_5,C_6,xlong,C_4,0.0185808035855641
B_5,D_6,xlong,D_2,0.0039301568737924
B_5,C_2,xlong,C_3,0.0031050936185631
B_5,D_5,xlong,D_2,8.85020869804663e-05
B_5,B_4,medium,B_3,0.0041685726898074
B_5,C_4,xlong,B_6,0.0940082075001466
B_5,C_4,xlong,B_2,0.007900634718932
B_5,C_4,xlong,B_1,0.0031223658801525
B_5,A_6,xlong,A_5,0.0530596262526292
B_5,B_1,xlong,A_5,0.0004432655725914
B_5,B_2,xlong,C_6,0.0171277461085107
B_5,B_2,xlong,C_5,0.0014913610428347
B_5,B_2,xlong,C_2,0.0007102171468854
B_5,B_2,xlong,C_1,0.0002828946778626
B_5,B_2,xlong,C_3,0.0039827565183329
B_5,B_1,long,B_6,0.0049398165308368
B_5,A_5,medium,A_5,0.502660070935094
B_5,A_5,medium,B_4,0.116373803678011
B_5,A_5,medium,B_5,0.380966125386895
B_5,A_4,long,A_4,0.0935594764934705
B_5,C_4,xlong,B_3,0.0139554945410691
B_5,C_5,long,B_2,0.0061606247750893
B_5,A_6,xlong,A_2,0.0413522287096964
B_5,C_6,xlong,B_4,0.0178045808205009
B_5,D_6,xlong,B_6,0.34383954215032
B_5,D_6,xlong,B_3,0.0306357653514891
B_5,D_6,xlong,B_5,0.135542795293632
B_5,C_3,xlong,C_4,0.0383764969380283
B_5,C_4,xlong,C_4,0.11962129468734
B_5,C_4,xlong,C_2,0.0193098003606404
B_5,C_4,xlong,C_5,0.419523926380235
B_5,C_4,xlong,B_5,0.322558275931484
B_5,B_4,xlong,C_6,0.0005616198636776
B_5,B_4,xlong,B_6,0.112960507783229
B_5,D_4,xlong,D_4,0.056840250993704
B_5,D_4,xlong,D_6,0.0752046108022159
B_5,D_4,xlong,D_2,0.0561723708817727
B_5,D_4,xlong,D_5,0.541443716436592
B_5,D_4,xlong,B_6,0.243396648694633
B_5,D_4,xlong,B_5,0.0269424021910829
B_5,B_3,short,B_2,0.0093513833913891
B_5,B_2,medium,B_6,0.0031651073806958
B_5,B_6,xlong,A_6,7.8782276414747e-05
B_5,B_6,xlong,A_5,0.0003033739118395
B_5,C_5,long,B_1,0.0064281446239344
B_5,D_6,xlong,D_6,0.431520867415811
B_5,A_6,xlong,B_5,0.404750919797746
B_5,A_6,xlong,B_3,0.219847153348301
B_5,A_6,xlong,A_6,0.218292126327633
B_5,A_3,long,B_5,0.239441683406749
B_5,A_3,long,A_3,0.230306568716378
B_5,C_5,xlong,C_4,0.0018472116118377
B_5,B_3,long,B_6,0.0209454118606904
B_5,D_5,xlong,B_3,0.0240933859833134
B_5,D_5,xlong,B_2,0.0046213199514709
B_5,D_5,xlong,B_1,0.0002591232652988
B_5,D_5,xlong,D_6,0.0573244435310753
B_5,B_3,xlong,C_2,0.0027731952760058
B_5,B_3,xlong,C_1,0.0007839590082033
B_5,A_6,xlong,A_3,0.0626979455639951
B_5,B_3,xlong,C_3,0.0097560984191733
B_5,C_2,xlong,B_1,4.12943506648656e-05
B_5,B_3,xlong,C_6,0.0649976397765711
B_5,A_3,long,A_5,0.467924735886558
B_5,A_3,long,B_4,0.0623270119903155
B_5,A_4,medium,B_5,0.298244348647707
B_5,A_4,medium,B_4,0.272013163322981
B_5,A_4,medium,A_5,0.262310967623375
B_5,A_4,medium,A_4,0.167431520405937
B_5,B_5,long,B_1,0.0006063096669991
B_5,A_3,xlong,A_6,0.0160851519095074
B_5,B_3,xlong,C_5,0.0085838728936626
B_5,C_2,xlong,C_4,0.000527896840077
B_5,B_5,xlong,C_5,0.0001004591334336
B_5,A_1,xlong,A_4,0.0400719849461093
B_5,D_2,xlong,D_5,0.618933594357766
B_5,B_3,short,B_5,0.464749519010373
B_5,B_3,short,B_3,0.525899097598238
B_5,D_2,xlong,B_6,0.298490864421695
B_5,D_2,xlong,B_5,0.0349684687462731
B_5,B_3,xlong,A_5,0.0004153581978509
B_5,B_5,medium,B_3,0.0015921363558983
B_5,B_5,long,B_3,0.0288543531239878
B_5,C_2,xlong,B_3,0.0273751855138387
B_5,B_5,long,B_6,5.18017419561551e-05
B_5,C_2,xlong,B_5,0.0371982214228087
B_5,B_3,xlong,B_1,0.0314562365947941
B_5,B_5,xlong,B_5,0.506310764958934
B_5,B_1,xlong,B_4,0.0169819636371338
B_5,B_1,xlong,B_3,0.215002113779848
B_5,B_6,long,B_3,0.0699174789385824
B_5,B_6,long,B_2,0.0571858840162915
B_5,B_6,long,B_1,0.0576342220252411
B_5,A_3,xlong,C_5,0.0005043867307437
B_5,A_3,xlong,B_6,0.306332727618564
B_5,A_1,xlong,A_1,0.0478863641040214
B_5,A_1,xlong,A_2,0.0435886585013743
B_5,A_1,xlong,A_3,0.301102096724152
B_5,A_1,xlong,A_5,0.303223051389721
B_5,A_2,xlong,B_4,0.0021917363950537
B_5,B_2,long,B_6,0.0200056257717769
B_5,A_1,xlong,B_5,0.158937543274082
B_5,B_1,xlong,B_1,0.0705316039601579
B_5,B_1,xlong,B_5,0.277945271462758
B_5,C_5,long,B_5,0.252104180216483
B_5,B_1,short,B_1,0.393839074153619
B_5,B_1,short,B_5,0.594461867618096
B_5,C_2,xlong,C_5,0.492222969488976
B_5,C_2,xlong,C_2,0.0296576796525648
B_5,C_2,xlong,C_6,0.144786107289256
B_5,A_2,xlong,C_5,0.0002206207248359
B_5,C_2,xlong,D_6,0.143299303760458
B_5,C_2,xlong,B_6,0.0904208722589246
B_5,B_6,long,B_5,0.308776372335327
B_5,B_6,long,B_6,0.506486042684558
B_5,C_2,xlong,B_2,0.0004414399928574
B_5,B_6,xlong,B_3,0.0702536467230297
B_5,B_5,xlong,B_4,0.0055995890924114
B_5,B_2,medium,B_1,0.0180223080005801
B_5,B_3,medium,B_3,0.445179726984228
B_5,A_1,xlong,B_1,0.0004870622424363
B_5,A_1,xlong,B_2,0.0048680328716343
B_5,A_1,xlong,B_3,0.017116037142089
B_5,B_4,long,B_5,0.414872058600359
B_5,D_2,xlong,D_2,0.0476070724742657
B_5,A_1,xlong,B_4,0.0008573287271806
B_5,B_4,long,B_2,0.152204516785444
B_5,B_4,long,B_4,0.191544612651457
B_5,B_5,long,B_5,0.950241015338045
B_5,B_1,xlong,B_2,0.107926364322394
B_5,A_2,xlong,B_1,0.0003733826906838
B_5,B_4,short,B_4,0.404314132958353
B_5,B_4,short,B_5,0.595685867041647
B_5,B_6,xlong,B_5,0.250674085208683
B_5,B_4,medium,B_4,0.458051008527823
B_5,B_4,medium,B_5,0.417975149520877
B_5,B_4,long,B_1,0.0417993209427509
B_5,A_5,xlong,B_2,0.0195395505995481
B_5,A_5,xlong,B_1,0.0044434426696056
B_5,A_5,xlong,B_3,0.0923703783541933
B_5,A_5,xlong,B_6,0.110547081544865
B_5,A_5,xlong,A_4,0.0210499933678625
B_5,A_5,xlong,A_2,0.0299655222768119
B_5,A_5,xlong,A_3,0.0884820785557059
B_5,A_5,xlong,A_1,0.0103835982577919
B_5,B_1,long,B_2,0.242257026111027
B_5,A_3,xlong,A_4,0.0017611742735307
B_5,A_3,xlong,A_1,0.0147989413341673
B_5,A_3,xlong,B_4,0.0049943804745709
B_5,A_3,xlong,B_2,0.0071728617661291
B_5,A_3,xlong,B_1,0.0008893210421759
B_5,A_2,xlong,A_2,0.0588462188282032
B_5,A_2,xlong,A_5,0.211093291739634
B_5,A_2,xlong,A_1,0.0152554717427108
B_5,A_2,xlong,B_2,0.0063471914677062
B_5,A_2,xlong,B_3,0.0486522107909522
B_5,A_2,xlong,B_5,0.186737140815437
B_5,B_2,medium,B_3,0.0252621026943802
B_5,B_6,xlong,B_6,0.596779649232802
B_5,B_2,xlong,A_6,0.0001150814817113
B_5,B_2,xlong,A_5,0.000773276853895
B_5,B_2,xlong,A_2,0.0001549068051239
B_5,A_2,xlong,B_6,0.137608153971836
B_5,B_5,xlong,A_5,0.0045262792192856
B_5,B_5,xlong,B_6,0.195020519952137
B_5,B_5,xlong,B_1,0.0054232495056898
B_5,B_5,xlong,B_2,0.0448466715454395
B_5,B_5,xlong,B_3,0.236290561339857
B_5,B_3,long,B_2,0.16929676753472
B_5,B_1,xlong,B_6,0.304476736691731
B_5,B_3,long,B_1,0.0138349513437978
B_5,B_2,short,B_2,0.524607151132318
B_5,B_2,short,B_5,0.466669692247297
B_5,B_2,xlong,B_6,0.258534100351388
B_5,C_5,long,C_5,0.696893254842068
B_5,B_3,xlong,B_4,0.0028401358701297
B_5,B_3,xlong,B_2,0.0710965893441856
B_5,B_3,xlong,B_5,0.223951571249414
B_5,A_5,xlong,A_5,0.318412338265243
B_5,B_2,xlong,A_4,0.0001542542700124
B_5,B_4,xlong,B_2,0.134592800594167
B_5,B_4,xlong,B_3,0.256104875079355
B_5,B_4,xlong,B_1,0.0087974310884938
B_5,A_3,xlong,A_2,0.0161090608516922
B_5,A_5,xlong,B_5,0.161531576555372
B_5,A_2,xlong,A_3,0.233371723409603
B_5,B_2,xlong,A_3,0.0005915508641758
B_5,B_4,long,B_3,0.0679381585726549
B_5,B_3,xlong,B_3,0.304290456142872
B_5,A_1,xlong,A_6,0.0479894577133421
B_5,B_3,medium,B_5,0.420262768237709
B_5,B_1,medium,B_1,0.307659908434676
B_5,C_6,xlong,B_3,0.0818760102822456
B_5,C_5,xlong,B_4,0.0016666271720881
B_5,C_6,xlong,B_1,0.0030428953260287
